timestamp,amounts,uosmo
2023-04-14T23:00:00Z,792611879245
2023-04-14T22:00:00Z,788810950183
2023-04-14T21:00:00Z,494335106417
2023-04-14T20:00:00Z,488331553038
2023-04-14T19:00:00Z,465662976442
2023-04-14T18:00:00Z,369063932119
2023-04-14T17:00:00Z,337755554608
2023-04-14T16:00:00Z,279002239401
2023-04-14T15:00:00Z,277762683920
2023-04-14T14:00:00Z,199942334804
2023-04-14T13:00:00Z,198832106863
2023-04-14T12:00:00Z,183931678228
2023-04-14T11:00:00Z,182546420253
2023-04-14T10:00:00Z,160859996675
2023-04-14T09:00:00Z,154859482840
2023-04-14T08:00:00Z,143226012083
2023-04-14T07:00:00Z,66047614902
2023-04-14T06:00:00Z,63646572320
2023-04-14T05:00:00Z,57715557697
2023-04-14T04:00:00Z,50422157906
2023-04-14T03:00:00Z,38557108476
2023-04-14T02:00:00Z,30262483392
2023-04-14T01:00:00Z,22933482066
2023-04-14T00:00:00Z,13101322109
2023-04-13T23:00:00Z,6010011495
2023-04-13T22:00:00Z,5000000
2023-04-13T21:00:00Z,5618354914
2023-04-13T20:00:00Z,null
2023-04-13T19:00:00Z,87496460
2023-04-13T18:00:00Z,1000000
2023-04-13T17:00:00Z,13000000
2023-04-13T16:00:00Z,null
2023-04-13T15:00:00Z,13500000
2023-04-13T14:00:00Z,539176101
2023-04-13T13:00:00Z,15904500
2023-04-13T12:00:00Z,null
2023-04-13T11:00:00Z,90000000
2023-04-13T10:00:00Z,14400000
2023-04-13T09:00:00Z,5617423008
2023-04-13T08:00:00Z,null
2023-04-13T07:00:00Z,65087354
2023-04-13T06:00:00Z,26430000
2023-04-13T05:00:00Z,10300000
2023-04-13T04:00:00Z,56412924
2023-04-13T03:00:00Z,10000000
2023-04-13T02:00:00Z,4400000
2023-04-13T01:00:00Z,null
2023-04-13T00:00:00Z,null
2023-04-12T23:00:00Z,null
2023-04-12T22:00:00Z,23700000
2023-04-12T21:00:00Z,null
2023-04-12T20:00:00Z,null
2023-04-12T19:00:00Z,null
2023-04-12T18:00:00Z,null
2023-04-12T17:00:00Z,null
2023-04-12T16:00:00Z,101659472
2023-04-12T15:00:00Z,null
2023-04-12T14:00:00Z,10430000
2023-04-12T13:00:00Z,null
2023-04-12T12:00:00Z,null
2023-04-12T11:00:00Z,null
2023-04-12T10:00:00Z,32397505
2023-04-12T09:00:00Z,null
2023-04-12T08:00:00Z,null
2023-04-12T07:00:00Z,50100000
2023-04-12T06:00:00Z,40200000
2023-04-12T05:00:00Z,1100000
2023-04-12T04:00:00Z,6239463
2023-04-12T03:00:00Z,16600000
2023-04-12T02:00:00Z,null
2023-04-12T01:00:00Z,13090000
2023-04-12T00:00:00Z,null
2023-04-11T23:00:00Z,null
2023-04-11T22:00:00Z,765298266
2023-04-11T21:00:00Z,null
2023-04-11T20:00:00Z,2098161
2023-04-11T19:00:00Z,null
2023-04-11T18:00:00Z,273300000
2023-04-11T17:00:00Z,27678760
2023-04-11T16:00:00Z,null
2023-04-11T15:00:00Z,4000000
2023-04-11T14:00:00Z,null
2023-04-11T13:00:00Z,85200000
2023-04-11T12:00:00Z,2420843
2023-04-11T11:00:00Z,null
2023-04-11T10:00:00Z,17000000
2023-04-11T09:00:00Z,null
2023-04-11T08:00:00Z,null
2023-04-11T07:00:00Z,5787243440
2023-04-11T06:00:00Z,1861577806
2023-04-11T05:00:00Z,null
2023-04-11T04:00:00Z,54200000
2023-04-11T03:00:00Z,null
2023-04-11T02:00:00Z,97411693
2023-04-11T01:00:00Z,5586278178
2023-04-11T00:00:00Z,null
2023-04-10T23:00:00Z,544997000
2023-04-10T22:00:00Z,37316467
2023-04-10T21:00:00Z,49975923
2023-04-10T20:00:00Z,null
2023-04-10T19:00:00Z,null
2023-04-10T18:00:00Z,2950000
2023-04-10T17:00:00Z,16000000
2023-04-10T16:00:00Z,null
2023-04-10T15:00:00Z,5525993750
2023-04-10T14:00:00Z,12228165654
2023-04-10T13:00:00Z,null
2023-04-10T12:00:00Z,65000000
2023-04-10T11:00:00Z,93100000
2023-04-10T10:00:00Z,4529298
2023-04-10T09:00:00Z,91500000
2023-04-10T08:00:00Z,null
2023-04-10T07:00:00Z,null
2023-04-10T06:00:00Z,null
2023-04-10T05:00:00Z,2087000000
2023-04-10T04:00:00Z,9500000
2023-04-10T03:00:00Z,10000000
2023-04-10T02:00:00Z,null
2023-04-10T01:00:00Z,15150000
2023-04-10T00:00:00Z,null
2023-04-09T23:00:00Z,null
2023-04-09T22:00:00Z,49072733
2023-04-09T21:00:00Z,60700000
2023-04-09T20:00:00Z,10459689
2023-04-09T19:00:00Z,20320000
2023-04-09T18:00:00Z,45852823
2023-04-09T17:00:00Z,2000000
2023-04-09T16:00:00Z,null
2023-04-09T15:00:00Z,null
2023-04-09T14:00:00Z,13968898
2023-04-09T13:00:00Z,null
2023-04-09T12:00:00Z,94998002
2023-04-09T11:00:00Z,391124226
2023-04-09T10:00:00Z,58850000
2023-04-09T09:00:00Z,8500000
2023-04-09T08:00:00Z,null
2023-04-09T07:00:00Z,604000000
2023-04-09T06:00:00Z,99000000
2023-04-09T05:00:00Z,null
2023-04-09T04:00:00Z,58290000
2023-04-09T03:00:00Z,48000000
2023-04-09T02:00:00Z,33754999
2023-04-09T01:00:00Z,33500000
2023-04-09T00:00:00Z,17994000
2023-04-08T23:00:00Z,null
2023-04-08T22:00:00Z,null
2023-04-08T21:00:00Z,34440000
2023-04-08T20:00:00Z,26892000
2023-04-08T19:00:00Z,null
2023-04-08T18:00:00Z,9270000
2023-04-08T17:00:00Z,98375077
2023-04-08T16:00:00Z,null
2023-04-08T15:00:00Z,null
2023-04-08T14:00:00Z,19000000
2023-04-08T13:00:00Z,null
2023-04-08T12:00:00Z,44827759
2023-04-08T11:00:00Z,5535543600
2023-04-08T10:00:00Z,null
2023-04-08T09:00:00Z,5400000
2023-04-08T08:00:00Z,null
2023-04-08T07:00:00Z,13400000
2023-04-08T06:00:00Z,108400000
2023-04-08T05:00:00Z,4090867
2023-04-08T04:00:00Z,null
2023-04-08T03:00:00Z,522400000
2023-04-08T02:00:00Z,37000000
2023-04-08T01:00:00Z,null
2023-04-08T00:00:00Z,97320000
2023-04-07T23:00:00Z,2300000
2023-04-07T22:00:00Z,null
2023-04-07T21:00:00Z,6340000
2023-04-07T20:00:00Z,25000000
2023-04-07T19:00:00Z,null
2023-04-07T18:00:00Z,94694900
2023-04-07T17:00:00Z,null
2023-04-07T16:00:00Z,null
