timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-28 12:00:00,105,245704.626273,5
2023-03-28 11:00:00,105,245704.50808,5
2023-03-28 10:00:00,105,245704.208925,5
2023-03-28 09:00:00,105,245703.288639,5
2023-03-28 08:00:00,105,245702.752825,5
2023-03-28 07:00:00,105,245657.726229,5
2023-03-28 06:00:00,105,245657.623517,5
2023-03-28 05:00:00,105,245657.154279,5
2023-03-28 04:00:00,105,245657.042489,5
2023-03-28 03:00:00,105,245656.889543,5
2023-03-28 02:00:00,105,245656.684311,5
2023-03-28 01:00:00,105,245647.427535,5
2023-03-28 00:00:00,105,245617.128077,5
2023-03-27 23:00:00,105,245616.793492,5
2023-03-27 22:00:00,105,245616.789215,5
2023-03-27 21:00:00,105,245616.779595,5
2023-03-27 20:00:00,105,245607.276676,5
2023-03-27 19:00:00,105,245391.823062,5
2023-03-27 18:00:00,105,245391.410989,5
2023-03-27 17:00:00,105,245383.217094,5
2023-03-27 16:00:00,105,245345.643402,5
2023-03-27 15:00:00,105,245345.324164,5
2023-03-27 14:00:00,105,245330.594859,5
2023-03-27 13:00:00,105,245257.305913,5
2023-03-27 12:00:00,105,245508.198824,5
2023-03-27 11:00:00,105,245523.302764,5
2023-03-27 10:00:00,105,245522.236646,5
2023-03-27 09:00:00,105,245521.967509,5
2023-03-27 08:00:00,105,245521.538064,5
2023-03-27 07:00:00,105,245472.95616,5
2023-03-27 06:00:00,105,245472.876699,5
2023-03-27 05:00:00,105,245472.737249,5
2023-03-27 04:00:00,105,245472.633723,5
2023-03-27 03:00:00,105,245469.8948,5
2023-03-27 02:00:00,105,245469.689551,5
2023-03-27 01:00:00,105,245469.466349,5
2023-03-27 00:00:00,105,245286.5276,5
2023-03-26 23:00:00,105,245286.073809,5
2023-03-26 22:00:00,105,245275.357155,5
2023-03-26 21:00:00,105,245265.653967,5
2023-03-26 20:00:00,105,245265.319836,5
2023-03-26 19:00:00,105,245265.202561,5
2023-03-26 18:00:00,105,245199.067095,5
2023-03-26 17:00:00,105,245198.389194,5
2023-03-26 16:00:00,105,245198.266817,5
2023-03-26 15:00:00,105,245198.148656,5
2023-03-26 14:00:00,105,245197.94776,5
2023-03-26 13:00:00,105,245197.303545,5
2023-03-26 12:00:00,105,245097.154178,5
2023-03-26 11:00:00,105,245239.821199,5
2023-03-26 10:00:00,105,245239.44043,5
2023-03-26 09:00:00,105,245238.91737,5
2023-03-26 08:00:00,105,245238.333006,5
2023-03-26 07:00:00,105,245163.629386,5
2023-03-26 06:00:00,105,245163.375336,5
2023-03-26 05:00:00,105,245162.993744,5
2023-03-26 04:00:00,105,245162.688943,5
2023-03-26 03:00:00,105,245162.688943,5
2023-03-26 02:00:00,105,245162.688943,5
2023-03-26 01:00:00,105,245078.139211,5
2023-03-26 00:00:00,105,245078.136446,5
2023-03-25 23:00:00,105,245077.920435,5
2023-03-25 22:00:00,105,245077.60524,5
2023-03-25 21:00:00,105,245077.504586,5
2023-03-25 20:00:00,105,245077.055482,5
2023-03-25 19:00:00,105,245076.731727,5
2023-03-25 18:00:00,105,245054.979221,5
2023-03-25 17:00:00,105,245054.112924,5
2023-03-25 16:00:00,105,245052.917576,5
2023-03-25 15:00:00,105,245045.977114,5
2023-03-25 14:00:00,105,245045.399851,5
2023-03-25 13:00:00,105,245045.087001,5
2023-03-25 12:00:00,105,245027.41847,5
2023-03-25 11:00:00,105,245027.181947,5
2023-03-25 10:00:00,105,245026.945093,5
2023-03-25 09:00:00,105,245083.156533,5
2023-03-25 08:00:00,105,245080.276064,5
2023-03-25 07:00:00,105,244874.223435,5
2023-03-25 06:00:00,105,244874.223435,5
2023-03-25 05:00:00,105,244873.465949,5
2023-03-25 04:00:00,105,244872.609929,5
2023-03-25 03:00:00,105,244872.392299,5
2023-03-25 02:00:00,105,244872.392299,5
2023-03-25 01:00:00,105,244411.192796,5
2023-03-25 00:00:00,105,244409.073719,5
2023-03-24 23:00:00,105,244408.602882,5
2023-03-24 22:00:00,105,244405.884955,5
2023-03-24 21:00:00,105,244399.344534,5
2023-03-24 20:00:00,105,244399.244239,5
2023-03-24 19:00:00,105,244379.190331,5
2023-03-24 18:00:00,105,244370.159733,5
2023-03-24 17:00:00,105,244370.159733,5
2023-03-24 16:00:00,105,244369.458914,5
2023-03-24 15:00:00,105,244367.766053,5
2023-03-24 14:00:00,105,244367.754539,5
2023-03-24 13:00:00,105,244386.329462,5
2023-03-24 12:00:00,105,244100.89576,5
2023-03-24 11:00:00,105,244100.569618,5
2023-03-24 10:00:00,105,244100.204995,5
2023-03-24 09:00:00,105,244099.178157,5
2023-03-24 08:00:00,105,244098.977945,5
2023-03-24 07:00:00,105,244098.718387,5
2023-03-24 06:00:00,105,244029.682912,5
2023-03-24 05:00:00,105,244027.657986,5
2023-03-24 04:00:00,105,244025.581145,5
2023-03-24 03:00:00,105,244025.23724,5
2023-03-24 02:00:00,105,244024.53084,5
2023-03-24 01:00:00,105,243936.146494,5
2023-03-24 00:00:00,105,243917.436494,5
2023-03-23 23:00:00,105,243917.211219,5
2023-03-23 22:00:00,105,243916.621591,5
2023-03-23 21:00:00,105,243916.57022,5
2023-03-23 20:00:00,105,243914.424169,5
2023-03-23 19:00:00,105,244007.156827,5
