timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-31 04:00:00,7,8157509.879734,4
2023-03-31 03:00:00,7,8157603.850555,4
2023-03-31 02:00:00,7,8157588.980542,4
2023-03-31 01:00:00,7,8157590.636335,4
2023-03-31 00:00:00,7,8157430.725258,4
2023-03-30 23:00:00,7,8157397.478236,4
2023-03-30 22:00:00,7,8157352.520316,4
2023-03-30 21:00:00,7,8157418.350287,4
2023-03-30 20:00:00,7,8157598.083678,4
2023-03-30 19:00:00,7,8157484.339148,4
2023-03-30 18:00:00,7,8157536.623573,4
2023-03-30 17:00:00,7,8121322.488662,4
2023-03-30 16:00:00,7,8121216.229245,4
2023-03-30 15:00:00,7,8121194.252969,4
2023-03-30 14:00:00,7,8121186.115951,4
2023-03-30 13:00:00,7,8121123.167974,4
2023-03-30 12:00:00,7,8122062.8539,4
2023-03-30 11:00:00,7,8122973.673218,4
2023-03-30 10:00:00,7,8122986.203678,4
2023-03-30 09:00:00,7,8122952.039145,4
2023-03-30 08:00:00,7,8122993.813507,4
2023-03-30 07:00:00,7,8087069.5397,4
2023-03-30 06:00:00,7,8087381.870195,4
2023-03-30 05:00:00,7,8087374.205865,4
2023-03-30 04:00:00,7,8087408.77587,4
2023-03-30 03:00:00,7,8087226.563123,4
2023-03-30 02:00:00,7,8087359.938661,4
2023-03-30 01:00:00,7,8087359.938661,4
2023-03-30 00:00:00,7,8087338.839293,4
2023-03-29 23:00:00,7,8087420.903088,4
2023-03-29 22:00:00,7,8079554.012147,4
2023-03-29 21:00:00,7,8079519.761783,4
2023-03-29 20:00:00,7,8079403.561126,4
2023-03-29 19:00:00,7,8079411.644523,4
2023-03-29 18:00:00,7,8119802.382095,4
2023-03-29 17:00:00,7,8119858.384854,4
2023-03-29 16:00:00,7,8119719.457371,4
2023-03-29 15:00:00,7,8119565.0648,4
2023-03-29 14:00:00,7,8107602.483178,4
2023-03-29 13:00:00,7,8107669.021637,4
2023-03-29 12:00:00,7,8107627.048332,4
2023-03-29 11:00:00,7,8107627.048332,4
2023-03-29 10:00:00,7,8107598.913225,4
2023-03-29 09:00:00,7,8107598.913225,4
2023-03-29 08:00:00,7,8107957.900175,4
2023-03-29 07:00:00,7,8107403.4826,4
2023-03-29 06:00:00,7,8107397.732442,4
2023-03-29 05:00:00,7,8103515.00187,4
2023-03-29 04:00:00,7,8103724.359165,4
2023-03-29 03:00:00,7,8103940.279485,4
2023-03-29 02:00:00,7,8103613.177086,4
2023-03-29 01:00:00,6,8103495.312372,4
2023-03-29 00:00:00,6,8103489.185002,4
2023-03-28 23:00:00,6,8103673.868445,4
2023-03-28 22:00:00,6,8103670.519383,4
2023-03-28 21:00:00,6,8103657.187982,4
2023-03-28 20:00:00,6,8103739.196584,4
2023-03-28 19:00:00,6,8103954.083419,4
2023-03-28 18:00:00,6,8103922.929714,4
2023-03-28 17:00:00,6,8088276.840136,4
2023-03-28 16:00:00,6,8088330.417622,4
2023-03-28 15:00:00,6,8088150.356115,4
2023-03-28 14:00:00,6,8088576.80688,4
2023-03-28 13:00:00,6,8085521.625515,4
2023-03-28 12:00:00,6,8085499.192717,4
2023-03-28 11:00:00,6,8086239.180824,4
2023-03-28 10:00:00,6,8086321.413223,4
2023-03-28 09:00:00,6,8076182.630661,4
2023-03-28 08:00:00,6,8076167.305109,4
2023-03-28 07:00:00,6,8076106.675267,4
2023-03-28 06:00:00,6,8076073.383183,4
2023-03-28 05:00:00,6,8076068.907348,4
2023-03-28 04:00:00,6,8076322.049862,4
2023-03-28 03:00:00,1,13074416.642175,4
2023-03-28 02:00:00,1,13074416.595835,4
2023-03-28 01:00:00,1,13074426.571263,4
2023-03-28 00:00:00,1,13074406.852261,4
2023-03-27 23:00:00,1,13074008.217962,4
2023-03-27 22:00:00,1,13064022.160508,4
2023-03-27 21:00:00,1,13064021.94881,4
2023-03-27 20:00:00,1,13063792.190354,4
2023-03-27 19:00:00,1,13063739.265022,4
2023-03-27 18:00:00,1,13063745.265022,4
2023-03-27 17:00:00,1,13063970.150127,4
2023-03-27 16:00:00,1,13062282.8106,4
2023-03-27 15:00:00,1,13062067.153707,4
2023-03-27 14:00:00,1,13058648.146524,4
2023-03-27 13:00:00,1,13058569.74064,4
2023-03-27 12:00:00,1,13059095.512451,4
2023-03-27 11:00:00,1,13059319.513278,4
2023-03-27 10:00:00,1,13059222.118343,4
2023-03-27 09:00:00,1,13059022.032253,4
2023-03-27 08:00:00,1,13059017.439074,4
2023-03-27 07:00:00,1,13059005.559008,4
2023-03-27 06:00:00,1,13058963.304754,4
2023-03-27 05:00:00,1,13008916.965094,4
2023-03-27 04:00:00,1,13008887.935094,4
2023-03-27 03:00:00,1,13008544.559533,4
2023-03-27 02:00:00,1,13008457.015103,4
2023-03-27 01:00:00,1,13008060.664105,4
2023-03-27 00:00:00,1,13006988.821757,4
2023-03-26 23:00:00,1,13006972.231417,4
2023-03-26 22:00:00,1,12997172.712738,4
2023-03-26 21:00:00,1,12997076.842901,4
2023-03-26 20:00:00,1,12998430.124161,4
2023-03-26 19:00:00,1,12997964.124161,4
2023-03-26 18:00:00,1,13000670.349957,4
2023-03-26 17:00:00,1,12999272.848535,4
2023-03-26 16:00:00,1,12900713.839024,4
2023-03-26 15:00:00,1,12900730.738291,4
2023-03-26 14:00:00,1,12900769.092267,4
2023-03-26 13:00:00,1,12886317.321407,4
2023-03-26 12:00:00,1,12886137.263729,4
2023-03-26 11:00:00,1,12885716.762459,4
2023-03-26 10:00:00,1,12885728.466364,4
2023-03-26 09:00:00,1,12885680.834031,4
2023-03-26 08:00:00,1,12885368.578443,4
2023-03-26 07:00:00,1,12885231.062431,4
2023-03-26 06:00:00,1,12885211.292358,4
2023-03-26 05:00:00,1,12885328.30167,4
2023-03-26 04:00:00,1,12885592.214024,4
2023-03-26 03:00:00,1,12885507.782021,4
2023-03-26 02:00:00,1,12885491.039322,4
2023-03-26 01:00:00,1,12885399.222855,4
2023-03-26 00:00:00,1,12910389.660853,4
2023-03-25 23:00:00,1,12910383.271444,4
2023-03-25 22:00:00,1,12910069.978723,4
2023-03-25 21:00:00,1,12909968.549579,4
2023-03-25 20:00:00,1,12909715.599079,4
2023-03-25 19:00:00,1,12910071.750694,4
2023-03-25 18:00:00,1,12900042.936181,4
2023-03-25 17:00:00,1,12899984.072997,4
2023-03-25 16:00:00,1,12899907.551186,4
2023-03-25 15:00:00,1,12899722.167078,4
2023-03-25 14:00:00,1,12899694.671678,4
2023-03-25 13:00:00,1,12899915.47631,4
2023-03-25 12:00:00,1,12869590.368396,4
2023-03-25 11:00:00,1,12869049.348837,4
2023-03-25 10:00:00,1,12869007.414188,4
2023-03-25 09:00:00,1,12869086.463313,4
2023-03-25 08:00:00,1,12868889.37416,4
2023-03-25 07:00:00,1,12868800.413231,4
2023-03-25 06:00:00,1,12867964.371372,4
2023-03-25 05:00:00,1,12867903.135013,4
2023-03-25 04:00:00,1,12867818.657919,4
2023-03-25 03:00:00,1,12867826.531292,4
2023-03-25 02:00:00,1,12867330.252028,4
2023-03-25 01:00:00,1,12867252.194418,4
2023-03-25 00:00:00,1,12867064.071289,4
2023-03-24 23:00:00,1,12867005.125398,4
2023-03-24 22:00:00,1,12867083.545313,4
2023-03-24 21:00:00,1,12867310.9615,4
2023-03-24 20:00:00,1,12867222.64945,4
2023-03-24 19:00:00,1,12866732.500912,4
2023-03-24 18:00:00,1,12866604.517845,4
2023-03-24 17:00:00,1,12866604.517845,4
2023-03-24 16:00:00,1,12866251.314147,4
2023-03-24 15:00:00,1,12866310.070848,4
2023-03-24 14:00:00,1,12856291.806249,4
2023-03-24 13:00:00,1,12856241.068376,4
2023-03-24 12:00:00,1,12855578.530563,4
2023-03-24 11:00:00,1,12855451.306926,4
2023-03-24 10:00:00,1,12855613.647195,4
2023-03-24 09:00:00,1,12855262.472844,4
2023-03-24 08:00:00,1,12855092.275884,4
2023-03-24 07:00:00,1,12854833.991215,4
2023-03-24 06:00:00,1,12854703.99422,4
2023-03-24 05:00:00,1,12854687.986,4
2023-03-24 04:00:00,1,12854646.008909,4
2023-03-24 03:00:00,1,12854533.538646,4
2023-03-24 02:00:00,1,12853170.700905,4
2023-03-24 01:00:00,1,12852969.452828,4
2023-03-24 00:00:00,1,12852931.866175,4
2023-03-23 23:00:00,1,12852885.691505,4
2023-03-23 22:00:00,1,12852863.781468,4
2023-03-23 21:00:00,1,12853635.80457,4
2023-03-23 20:00:00,1,12853175.619682,4
2023-03-23 19:00:00,1,12853160.01395,4
2023-03-23 18:00:00,1,12854434.137658,4
2023-03-23 17:00:00,1,12854691.14002,4
2023-03-23 16:00:00,1,12843842.138615,4
2023-03-23 15:00:00,1,12843383.319979,4
2023-03-23 14:00:00,1,12843088.05653,4
2023-03-23 13:00:00,1,12842919.468427,4
2023-03-23 12:00:00,1,12842554.586285,4
2023-03-23 11:00:00,1,12841652.505423,4
2023-03-23 10:00:00,1,12840153.87041,4
2023-03-23 09:00:00,1,12840092.448504,4
2023-03-23 08:00:00,1,12840117.693852,4
2023-03-23 07:00:00,1,12839668.925032,4
2023-03-23 06:00:00,1,12839175.107304,4
2023-03-23 05:00:00,1,12839835.164592,4
2023-03-23 04:00:00,1,12839694.069345,4
2023-03-23 03:00:00,1,12839768.00309,4
2023-03-23 02:00:00,1,12839465.654592,4
2023-03-23 01:00:00,1,12839307.845517,4
2023-03-23 00:00:00,1,12839223.929279,4
2023-03-22 23:00:00,1,12839566.996835,4
2023-03-22 22:00:00,1,12839359.181797,4
2023-03-22 21:00:00,1,12839330.181634,4
2023-03-22 20:00:00,1,12839297.981602,4
2023-03-22 19:00:00,1,12839695.36213,4
2023-03-22 18:00:00,1,12839805.250521,4
2023-03-22 17:00:00,1,12838653.854722,4
2023-03-22 16:00:00,1,12837660.823944,4
2023-03-22 15:00:00,1,12842213.083474,4
2023-03-22 14:00:00,1,12839013.688592,4
2023-03-22 13:00:00,1,12838932.510942,4
2023-03-22 12:00:00,1,12838866.015111,4
2023-03-22 11:00:00,1,12838437.73679,4
2023-03-22 10:00:00,1,12837393.193018,4
2023-03-22 09:00:00,1,12837285.111008,4
2023-03-22 08:00:00,1,12836305.259067,4
2023-03-22 07:00:00,1,12836165.960282,4
2023-03-22 06:00:00,1,12836026.26715,4
2023-03-22 05:00:00,1,12835996.222079,4
2023-03-22 04:00:00,1,12836026.091349,4
2023-03-22 03:00:00,1,12836124.550741,4
2023-03-22 02:00:00,1,12836036.273015,4
2023-03-22 01:00:00,1,12835971.766586,4
2023-03-22 00:00:00,1,12831648.108251,4
2023-03-21 23:00:00,1,12831347.924081,4
2023-03-21 22:00:00,1,12830980.189838,4
2023-03-21 21:00:00,1,12830748.390499,4
2023-03-21 20:00:00,1,12830482.133101,4
2023-03-21 19:00:00,1,12830340.6153,4
2023-03-21 18:00:00,1,12818625.733652,4
2023-03-21 17:00:00,1,12818055.951363,4
2023-03-21 16:00:00,1,12818001.089608,4
2023-03-21 15:00:00,1,12793641.489578,4
2023-03-21 14:00:00,1,12793515.405651,4
2023-03-21 13:00:00,1,12793450.121762,4
2023-03-21 12:00:00,1,12792678.993535,4
2023-03-21 11:00:00,1,12792674.106217,4
2023-03-21 10:00:00,1,12792901.382733,4
2023-03-21 09:00:00,1,12792852.617869,4
2023-03-21 08:00:00,1,12792811.052554,4
2023-03-21 07:00:00,1,12792753.436,4
2023-03-21 06:00:00,1,12792698.748494,4
2023-03-21 05:00:00,1,12786234.633284,4
2023-03-21 04:00:00,1,12767979.691685,4
2023-03-21 03:00:00,1,12767880.969773,4
2023-03-21 02:00:00,1,12767773.393606,4
2023-03-21 01:00:00,1,12767728.160596,4
2023-03-21 00:00:00,1,12767388.589834,4
2023-03-20 23:00:00,1,12768476.334077,4
2023-03-20 22:00:00,1,12768442.627448,4
2023-03-20 21:00:00,1,12768289.149418,4
2023-03-20 20:00:00,1,12756212.661238,4
2023-03-20 19:00:00,1,12756139.292666,4
2023-03-20 18:00:00,1,12820250.873713,4
2023-03-20 17:00:00,1,12820029.492463,4
2023-03-20 16:00:00,1,12820508.869266,4
2023-03-20 15:00:00,1,12820025.782278,4
2023-03-20 14:00:00,1,12820000.690238,4
2023-03-20 13:00:00,1,12821945.031891,4
2023-03-20 12:00:00,1,12821374.560282,4
2023-03-20 11:00:00,1,12821046.672896,4
2023-03-20 10:00:00,1,12821003.171046,4
2023-03-20 09:00:00,1,12820340.716204,4
2023-03-20 08:00:00,1,12819633.332475,4
2023-03-20 07:00:00,1,12819629.025708,4
2023-03-20 06:00:00,1,12821948.00612,4
2023-03-20 05:00:00,1,12822614.368264,4
2023-03-20 04:00:00,1,12822626.863487,4
2023-03-20 03:00:00,1,12821388.487648,4
2023-03-20 02:00:00,1,12821378.158438,4
2023-03-20 01:00:00,1,12821312.609696,4
2023-03-20 00:00:00,1,12820833.146413,4
2023-03-19 23:00:00,1,12820847.873309,4
2023-03-19 22:00:00,1,12820712.229544,4
2023-03-19 21:00:00,1,12809944.816311,4
2023-03-19 20:00:00,1,12809444.171926,4
2023-03-19 19:00:00,1,12808924.620306,4
2023-03-19 18:00:00,1,12809096.637348,4
2023-03-19 17:00:00,1,12809029.701303,4
2023-03-19 16:00:00,1,12808836.485393,4
2023-03-19 15:00:00,1,12808411.923494,4
2023-03-19 14:00:00,1,12808468.055686,4
2023-03-19 13:00:00,1,12808464.686666,4
2023-03-19 12:00:00,1,12808545.596177,4
2023-03-19 11:00:00,1,12808131.458583,4
2023-03-19 10:00:00,1,12808033.520809,4
2023-03-19 09:00:00,1,12815479.227735,4
2023-03-19 08:00:00,1,12815194.786544,4
2023-03-19 07:00:00,1,12814871.263394,4
2023-03-19 06:00:00,1,12815623.190717,4
2023-03-19 05:00:00,1,12815712.168006,4
2023-03-19 04:00:00,1,12815561.616069,4
2023-03-19 03:00:00,1,12815532.608646,4
2023-03-19 02:00:00,1,12829243.898113,4
2023-03-19 01:00:00,1,12829332.496722,4
2023-03-19 00:00:00,1,12829307.24339,4
2023-03-18 23:00:00,1,12829130.720999,4
2023-03-18 22:00:00,1,12828735.758626,4
2023-03-18 21:00:00,1,12828733.173973,4
2023-03-18 20:00:00,1,12828657.939978,4
2023-03-18 19:00:00,1,12828755.350585,4
2023-03-18 18:00:00,1,12828930.554181,4
2023-03-18 17:00:00,1,12829427.297632,4
2023-03-18 16:00:00,1,12829535.355541,4
2023-03-18 15:00:00,1,12829153.683878,4
2023-03-18 14:00:00,1,12828993.991856,4
2023-03-18 13:00:00,1,12828058.904078,4
2023-03-18 12:00:00,1,12823895.898904,4
