timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-25 17:00:00,49,876194.544274,9
2023-03-25 16:00:00,49,876194.543124,9
2023-03-25 15:00:00,49,876194.484072,9
2023-03-25 14:00:00,49,876194.484072,9
2023-03-25 13:00:00,49,876194.484072,9
2023-03-25 12:00:00,49,876189.807859,9
2023-03-25 11:00:00,49,876189.787704,9
2023-03-25 10:00:00,49,876189.752017,9
2023-03-25 09:00:00,49,876189.744531,9
2023-03-25 08:00:00,49,876187.42907,9
2023-03-25 07:00:00,49,876187.419995,9
2023-03-25 06:00:00,49,876187.419995,9
2023-03-25 05:00:00,49,876187.363566,9
2023-03-25 04:00:00,49,876187.361609,9
2023-03-25 03:00:00,49,876187.361609,9
2023-03-25 02:00:00,49,876187.361609,9
2023-03-25 01:00:00,49,876187.361609,9
2023-03-25 00:00:00,49,876169.450669,9
2023-03-24 23:00:00,49,876169.097136,9
2023-03-24 22:00:00,49,876169.084171,9
2023-03-24 21:00:00,49,876169.084171,9
2023-03-24 20:00:00,49,876169.084171,9
2023-03-24 19:00:00,49,876167.56233,9
2023-03-24 18:00:00,49,876167.481639,9
2023-03-24 17:00:00,49,876167.481639,9
2023-03-24 16:00:00,49,876165.54252,9
2023-03-24 15:00:00,49,876175.475272,9
2023-03-24 14:00:00,49,876175.463758,9
2023-03-24 13:00:00,49,876175.407747,9
2023-03-24 12:00:00,49,876172.134947,9
2023-03-24 11:00:00,49,876172.128233,9
2023-03-24 10:00:00,49,876172.115027,9
2023-03-24 09:00:00,49,876172.091538,9
2023-03-24 08:00:00,49,876171.612476,9
2023-03-24 07:00:00,49,876171.467612,9
2023-03-24 06:00:00,49,876171.41049,9
2023-03-24 05:00:00,49,876171.382943,9
2023-03-24 04:00:00,49,876170.853249,9
2023-03-24 03:00:00,49,876170.726584,9
2023-03-24 02:00:00,49,876170.667591,9
2023-03-24 01:00:00,49,876170.621532,9
2023-03-24 00:00:00,49,876170.621532,9
2023-03-23 23:00:00,49,876170.621532,9
2023-03-23 22:00:00,49,876170.621532,9
2023-03-23 21:00:00,49,876170.580406,9
2023-03-23 20:00:00,49,876170.180681,9
2023-03-23 19:00:00,49,876170.165139,9
2023-03-23 18:00:00,49,876169.867605,9
2023-03-23 17:00:00,49,876169.723757,9
2023-03-23 16:00:00,49,876169.695695,9
2023-03-23 15:00:00,49,876169.669212,9
2023-03-23 14:00:00,49,876169.608386,9
2023-03-23 13:00:00,49,876169.530713,9
2023-03-23 12:00:00,49,876158.041678,9
2023-03-23 11:00:00,49,876158.01866,9
2023-03-23 10:00:00,49,876158.01866,9
2023-03-23 09:00:00,49,876157.712892,9
2023-03-23 08:00:00,49,876157.712892,9
2023-03-23 07:00:00,49,876157.651896,9
2023-03-23 06:00:00,49,876157.631796,9
2023-03-23 05:00:00,49,876157.631796,9
2023-03-23 04:00:00,49,876157.62605,9
2023-03-23 03:00:00,49,876157.622598,9
2023-03-23 02:00:00,49,876157.622598,9
2023-03-23 01:00:00,49,876157.622598,9
2023-03-23 00:00:00,49,876157.622598,9
2023-03-22 23:00:00,49,876152.728842,9
2023-03-22 22:00:00,49,876152.728842,9
2023-03-22 21:00:00,49,876152.717334,9
2023-03-22 20:00:00,49,876152.717133,9
2023-03-22 19:00:00,49,876152.688951,9
2023-03-22 18:00:00,49,876152.504351,9
2023-03-22 17:00:00,49,876151.726035,9
2023-03-22 16:00:00,49,876151.702808,9
2023-03-22 15:00:00,49,876151.006458,9
2023-03-22 14:00:00,49,876150.080127,9
2023-03-22 13:00:00,49,876150.080127,9
2023-03-22 12:00:00,49,876147.279849,9
2023-03-22 11:00:00,49,876143.97704,9
2023-03-22 10:00:00,49,876113.271288,9
2023-03-22 09:00:00,49,876113.254121,9
2023-03-22 08:00:00,49,876113.254121,9
2023-03-22 07:00:00,49,876113.254121,9
2023-03-22 06:00:00,49,876113.248369,9
2023-03-22 05:00:00,49,876113.236802,9
2023-03-22 04:00:00,49,876113.225602,9
2023-03-22 03:00:00,49,876113.225602,9
2023-03-22 02:00:00,49,876113.173774,9
2023-03-22 01:00:00,49,876112.59422,9
2023-03-22 00:00:00,49,876112.593069,9
2023-03-21 23:00:00,49,876112.593069,9
2023-03-21 22:00:00,49,876112.43988,9
2023-03-21 21:00:00,49,876112.375961,9
2023-03-21 20:00:00,49,876112.313194,9
2023-03-21 19:00:00,49,876112.308108,9
2023-03-21 18:00:00,49,876111.426751,9
2023-03-21 17:00:00,49,876111.285928,9
2023-03-21 16:00:00,49,876111.285928,9
2023-03-21 15:00:00,49,876110.412896,9
2023-03-21 14:00:00,49,876110.288533,9
2023-03-21 13:00:00,49,876110.282775,9
