timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-17 23:00:00,129,163683.846659,9
2023-03-17 22:00:00,129,163683.750503,9
2023-03-17 21:00:00,129,163683.748588,9
2023-03-17 20:00:00,129,163683.568609,9
2023-03-17 19:00:00,129,163683.542268,9
2023-03-17 18:00:00,129,163683.512773,9
2023-03-17 17:00:00,129,163683.509498,9
2023-03-17 16:00:00,129,163683.496708,9
2023-03-17 15:00:00,129,163683.452984,9
2023-03-17 14:00:00,129,163683.429968,9
2023-03-17 13:00:00,129,163683.429968,9
2023-03-17 12:00:00,129,163683.424214,9
2023-03-17 11:00:00,129,163682.91272,9
