timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-19 18:00:00,144,132475.174671,3
2023-03-19 17:00:00,144,132474.396028,3
2023-03-19 16:00:00,144,132474.394877,3
2023-03-19 15:00:00,144,132472.159929,3
2023-03-19 14:00:00,144,132471.002585,3
2023-03-19 13:00:00,144,132470.847194,3
2023-03-19 12:00:00,144,132470.841439,3
2023-03-19 11:00:00,144,132470.840289,3
2023-03-19 10:00:00,144,132470.770584,3
2023-03-19 09:00:00,144,132470.761952,3
2023-03-19 08:00:00,144,132470.754513,3
2023-03-19 07:00:00,144,132470.753753,3
2023-03-19 06:00:00,144,132470.753753,3
2023-03-19 05:00:00,144,132470.634771,3
2023-03-19 04:00:00,144,132470.631318,3
2023-03-19 03:00:00,144,132470.631318,3
2023-03-19 02:00:00,144,132470.631318,3
2023-03-19 01:00:00,144,132470.625563,3
2023-03-19 00:00:00,144,132470.625563,3
2023-03-18 23:00:00,144,132470.568013,3
2023-03-18 22:00:00,144,132470.568013,3
2023-03-18 21:00:00,144,132470.479961,3
2023-03-18 20:00:00,144,132470.370615,3
2023-03-18 19:00:00,144,132469.957229,3
2023-03-18 18:00:00,144,132469.577548,3
2023-03-18 17:00:00,144,132469.577331,3
2023-03-18 16:00:00,144,132469.322794,3
2023-03-18 15:00:00,144,132469.205784,3
2023-03-18 14:00:00,144,132469.191399,3
2023-03-18 13:00:00,144,132468.675153,3
2023-03-18 12:00:00,144,132468.501373,3
2023-03-18 11:00:00,144,132468.143385,3
2023-03-18 10:00:00,144,132468.010056,3
2023-03-18 09:00:00,144,132467.997397,3
2023-03-18 08:00:00,144,132467.997397,3
2023-03-18 07:00:00,144,132467.847787,3
2023-03-18 06:00:00,144,132467.802962,3
2023-03-18 05:00:00,144,132467.74542,3
2023-03-18 04:00:00,144,132467.74542,3
2023-03-18 03:00:00,144,132467.736789,3
2023-03-18 02:00:00,144,132467.736789,3
2023-03-18 01:00:00,144,132467.731074,3
2023-03-18 00:00:00,144,132467.724745,3
2023-03-17 23:00:00,144,132467.718991,3
2023-03-17 22:00:00,144,132467.622835,3
2023-03-17 21:00:00,144,132467.620753,3
2023-03-17 20:00:00,144,132467.440941,3
2023-03-17 19:00:00,144,132467.4146,3
2023-03-17 18:00:00,144,132467.385105,3
2023-03-17 17:00:00,144,132467.384891,3
2023-03-17 16:00:00,144,132467.372101,3
2023-03-17 15:00:00,144,132467.328377,3
2023-03-17 14:00:00,144,132467.305361,3
2023-03-17 13:00:00,144,132467.305361,3
2023-03-17 12:00:00,144,132453.599607,3
2023-03-17 11:00:00,144,132453.536829,3
