timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-18 16:00:00,172,85074.044182,1
2023-03-18 15:00:00,172,85073.927652,1
2023-03-18 14:00:00,175,82331.913267,1
2023-03-18 13:00:00,175,82327.105128,1
2023-03-18 12:00:00,175,82306.854213,1
2023-03-18 11:00:00,175,82306.34569,1
2023-03-18 10:00:00,175,82288.957417,1
2023-03-18 09:00:00,175,82288.944758,1
2023-03-18 08:00:00,175,82288.944758,1
2023-03-18 07:00:00,175,82272.794628,1
2023-03-18 06:00:00,175,82252.438664,1
2023-03-18 05:00:00,174,82469.346667,1
2023-03-18 04:00:00,174,82469.346667,1
2023-03-18 03:00:00,174,82469.338036,1
2023-03-18 02:00:00,174,82469.338036,1
2023-03-18 01:00:00,174,82469.332321,1
2023-03-18 00:00:00,175,82197.30633,1
2023-03-17 23:00:00,175,82197.300576,1
2023-03-17 22:00:00,175,82197.20442,1
2023-03-17 21:00:00,175,82197.202338,1
2023-03-17 20:00:00,175,82197.022523,1
2023-03-17 19:00:00,175,82196.006182,1
2023-03-17 18:00:00,175,82166.012559,1
2023-03-17 17:00:00,175,82166.012559,1
2023-03-17 16:00:00,175,82165.999769,1
2023-03-17 15:00:00,175,82165.956045,1
2023-03-17 14:00:00,175,82165.933029,1
2023-03-17 13:00:00,175,82165.933029,1
2023-03-17 12:00:00,175,82088.177449,1
2023-03-17 11:00:00,175,82088.114671,1
