timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-30 06:00:00,29,1983231.943296,6.1
2023-03-30 05:00:00,29,1983230.843296,6.1
2023-03-30 04:00:00,29,1983230.836297,6.1
2023-03-30 03:00:00,29,1983228.826023,6.1
2023-03-30 02:00:00,29,1983228.557171,6.1
2023-03-30 01:00:00,29,1983228.557171,6.1
2023-03-30 00:00:00,29,1983228.4922,6.1
2023-03-29 23:00:00,29,1983228.4922,6.1
2023-03-29 22:00:00,29,1983228.467397,6.1
2023-03-29 21:00:00,29,1983228.405359,6.1
2023-03-29 20:00:00,29,1983228.375718,6.1
2023-03-29 19:00:00,29,1983228.026178,6.1
2023-03-29 18:00:00,29,1982992.041353,6.1
2023-03-29 17:00:00,29,1982991.492034,6.1
2023-03-29 16:00:00,29,1982991.366325,6.1
2023-03-29 15:00:00,29,1982989.287381,6.1
2023-03-29 14:00:00,29,1982987.964583,6.1
2023-03-29 13:00:00,29,1982987.33195,6.1
2023-03-29 12:00:00,29,1982985.031198,6.1
2023-03-29 11:00:00,29,1982985.031198,6.1
2023-03-29 10:00:00,29,1982982.618349,6.1
2023-03-29 09:00:00,29,1982982.618349,6.1
2023-03-29 08:00:00,29,1982982.602057,6.1
2023-03-29 07:00:00,29,1982982.587188,6.1
2023-03-29 06:00:00,29,1982982.587188,6.1
2023-03-29 05:00:00,29,1982981.781242,6.1
2023-03-29 04:00:00,29,1982981.564753,6.1
2023-03-29 03:00:00,29,1982981.559056,6.1
2023-03-29 02:00:00,29,1982981.517978,6.1
2023-03-29 01:00:00,29,1982980.513923,6.1
2023-03-29 00:00:00,29,1982980.505812,6.1
2023-03-28 23:00:00,29,1982980.500115,6.1
2023-03-28 22:00:00,29,1982980.469859,6.1
2023-03-28 21:00:00,29,1982980.464162,6.1
2023-03-28 20:00:00,29,1982976.446675,6.1
2023-03-28 19:00:00,29,1982976.446675,6.1
2023-03-28 18:00:00,29,1982973.610316,6.1
2023-03-28 17:00:00,29,1982972.615853,6.1
2023-03-28 16:00:00,29,1982972.547513,6.1
2023-03-28 15:00:00,29,1982972.509232,6.1
2023-03-28 14:00:00,29,1982972.447215,6.1
2023-03-28 13:00:00,29,1982972.442944,6.1
2023-03-28 12:00:00,29,1982972.433782,6.1
2023-03-28 11:00:00,29,1982972.433782,6.1
2023-03-28 10:00:00,29,1982972.336418,6.1
2023-03-28 09:00:00,29,1982972.319809,6.1
2023-03-28 08:00:00,29,1982972.088339,6.1
2023-03-28 07:00:00,29,1982972.088339,6.1
2023-03-28 06:00:00,29,1982972.086028,6.1
2023-03-28 05:00:00,29,1982972.086028,6.1
2023-03-28 04:00:00,29,1982972.083165,6.1
2023-03-28 03:00:00,29,1982972.047355,6.1
2023-03-28 02:00:00,29,1982972.047355,6.1
2023-03-28 01:00:00,29,1982969.290975,6.1
2023-03-28 00:00:00,29,1982969.290975,6.1
2023-03-27 23:00:00,29,1982969.246468,6.1
2023-03-27 22:00:00,29,1982969.242191,6.1
2023-03-27 21:00:00,29,1982969.232571,6.1
2023-03-27 20:00:00,29,1982969.212173,6.1
2023-03-27 19:00:00,29,1982969.212173,6.1
2023-03-27 18:00:00,29,1982969.212173,6.1
2023-03-27 17:00:00,29,1982969.095113,6.1
2023-03-27 16:00:00,29,1982969.056742,6.1
2023-03-27 15:00:00,29,1982969.056742,6.1
2023-03-27 14:00:00,29,1982969.048439,6.1
2023-03-27 13:00:00,29,1982968.514013,6.1
2023-03-27 12:00:00,29,1982968.416482,6.1
2023-03-27 11:00:00,29,1982968.40546,6.1
2023-03-27 10:00:00,29,1982967.607747,6.1
2023-03-27 09:00:00,29,1982967.546042,6.1
2023-03-27 08:00:00,29,1982967.42048,6.1
2023-03-27 07:00:00,29,1982967.391043,6.1
2023-03-27 06:00:00,29,1982967.31058,6.1
2023-03-27 05:00:00,29,1982965.096178,6.1
2023-03-27 04:00:00,29,1982965.096178,6.1
2023-03-27 03:00:00,29,1982965.096178,6.1
2023-03-27 02:00:00,29,1982964.994161,6.1
2023-03-27 01:00:00,29,1982964.981554,6.1
2023-03-27 00:00:00,29,1982964.913706,6.1
2023-03-26 23:00:00,29,1982964.89939,6.1
2023-03-26 22:00:00,29,1982964.859303,6.1
2023-03-26 21:00:00,29,1982964.824943,6.1
2023-03-26 20:00:00,29,1982964.812861,6.1
2023-03-26 19:00:00,29,1982964.812861,6.1
2023-03-26 18:00:00,29,1982964.786496,6.1
2023-03-26 17:00:00,29,1982964.614106,6.1
2023-03-26 16:00:00,29,1982984.600418,6.1
2023-03-26 15:00:00,29,1982984.59641,6.1
2023-03-26 14:00:00,29,1982984.59641,6.1
2023-03-26 13:00:00,29,1982983.540079,6.1
2023-03-26 12:00:00,29,1982983.539319,6.1
2023-03-26 11:00:00,29,1982983.447693,6.1
2023-03-26 10:00:00,29,1982983.367899,6.1
2023-03-26 09:00:00,29,1982982.844839,6.1
2023-03-26 08:00:00,29,1982982.719432,6.1
2023-03-26 07:00:00,29,1982982.719432,6.1
2023-03-26 06:00:00,29,1982982.719432,6.1
2023-03-26 05:00:00,29,1982982.718785,6.1
2023-03-26 04:00:00,29,1982982.718785,6.1
2023-03-26 03:00:00,29,1982982.718785,6.1
2023-03-26 02:00:00,29,1982982.718785,6.1
2023-03-26 01:00:00,29,1982982.718785,6.1
2023-03-26 00:00:00,29,1982982.71602,6.1
2023-03-25 23:00:00,29,1982982.71602,6.1
2023-03-25 22:00:00,29,1982982.713429,6.1
2023-03-25 21:00:00,29,1982962.713429,6.1
2023-03-25 20:00:00,29,1982962.713315,6.1
2023-03-25 19:00:00,29,1982962.713315,6.1
2023-03-25 18:00:00,29,1982962.710912,6.1
2023-03-25 17:00:00,29,1982961.946545,6.1
2023-03-25 16:00:00,29,1982984.845687,6.1
2023-03-25 15:00:00,29,1982984.786635,6.1
2023-03-25 14:00:00,29,1982984.786635,6.1
2023-03-25 13:00:00,29,1982984.272973,6.1
2023-03-25 12:00:00,29,1982984.261456,6.1
2023-03-25 11:00:00,29,1982984.241301,6.1
2023-03-25 10:00:00,29,1982984.205614,6.1
2023-03-25 09:00:00,29,1982984.198128,6.1
2023-03-25 08:00:00,29,1982982.120407,6.1
2023-03-25 07:00:00,29,1982982.111332,6.1
2023-03-25 06:00:00,29,1982982.111332,6.1
2023-03-25 05:00:00,29,1982982.054903,6.1
2023-03-25 04:00:00,29,1982980.144993,6.1
2023-03-25 03:00:00,29,1982980.144993,6.1
2023-03-25 02:00:00,29,1982980.144993,6.1
2023-03-25 01:00:00,29,1982980.144993,6.1
2023-03-25 00:00:00,29,1982980.134053,6.1
2023-03-24 23:00:00,29,1982979.780518,6.1
2023-03-24 22:00:00,29,1982979.767553,6.1
2023-03-24 21:00:00,29,1982979.767553,6.1
2023-03-24 20:00:00,29,1982979.767553,6.1
2023-03-24 19:00:00,29,1982979.645712,6.1
2023-03-24 18:00:00,29,1982979.645712,6.1
2023-03-24 17:00:00,29,1982979.645712,6.1
2023-03-24 16:00:00,29,1982978.965269,6.1
2023-03-24 15:00:00,29,1982976.298123,6.1
2023-03-24 14:00:00,29,1982976.286609,6.1
2023-03-24 13:00:00,29,1982976.118547,6.1
2023-03-24 12:00:00,29,1983007.00077,6.1
2023-03-24 11:00:00,29,1983006.993916,6.1
2023-03-24 10:00:00,29,1983006.98071,6.1
2023-03-24 09:00:00,28,1983006.957221,6.1
2023-03-24 08:00:00,28,1983006.957221,6.1
2023-03-24 07:00:00,28,1983006.812357,6.1
2023-03-24 06:00:00,28,1983006.755235,6.1
2023-03-24 05:00:00,28,1983004.408164,6.1
2023-03-24 04:00:00,28,1983003.878466,6.1
2023-03-24 03:00:00,28,1983003.751801,6.1
2023-03-24 02:00:00,28,1983003.648714,6.1
2023-03-24 01:00:00,28,1983003.602655,6.1
2023-03-24 00:00:00,28,1983003.412655,6.1
2023-03-23 23:00:00,28,1983003.412655,6.1
2023-03-23 22:00:00,28,1983003.412655,6.1
2023-03-23 21:00:00,28,1983003.371529,6.1
2023-03-23 20:00:00,28,1983003.3485,6.1
2023-03-23 19:00:00,28,1983003.332958,6.1
2023-03-23 18:00:00,28,1983003.049918,6.1
2023-03-23 17:00:00,28,1983003.021143,6.1
2023-03-23 16:00:00,28,1983002.993081,6.1
2023-03-23 15:00:00,28,1983002.946498,6.1
2023-03-23 14:00:00,28,1983002.945972,6.1
2023-03-23 13:00:00,28,1983072.888399,6.1
2023-03-23 12:00:00,28,1983064.256513,6.1
2023-03-23 11:00:00,28,1983063.933495,6.1
2023-03-23 10:00:00,28,1983063.933495,6.1
2023-03-23 09:00:00,28,1983058.963687,6.1
2023-03-23 08:00:00,28,1983058.963687,6.1
2023-03-23 07:00:00,28,1983058.902691,6.1
2023-03-23 06:00:00,28,1983058.842391,6.1
2023-03-23 05:00:00,28,1983058.842391,6.1
2023-03-23 04:00:00,28,1983058.836645,6.1
2023-03-23 03:00:00,28,1983058.833193,6.1
2023-03-23 02:00:00,28,1983058.833193,6.1
2023-03-23 01:00:00,28,1983058.833193,6.1
2023-03-23 00:00:00,28,1983058.833193,6.1
2023-03-22 23:00:00,28,1983058.784568,6.1
2023-03-22 22:00:00,28,1983058.784568,6.1
2023-03-22 21:00:00,28,1983058.77306,6.1
2023-03-22 20:00:00,28,1983058.772859,6.1
2023-03-22 19:00:00,28,1983058.744677,6.1
2023-03-22 18:00:00,28,1983110.815811,6.1
2023-03-22 17:00:00,28,1983110.114491,6.1
2023-03-22 16:00:00,28,1983110.09084,6.1
2023-03-22 15:00:00,28,1983109.390782,6.1
2023-03-22 14:00:00,28,1983108.464449,6.1
2023-03-22 13:00:00,28,1983108.464449,6.1
2023-03-22 12:00:00,28,1983108.414913,6.1
2023-03-22 11:00:00,28,1983105.112958,6.1
2023-03-22 10:00:00,28,1983105.107206,6.1
2023-03-22 09:00:00,28,1983105.090039,6.1
2023-03-22 08:00:00,28,1983102.174202,6.1
2023-03-22 07:00:00,28,1983102.174202,6.1
2023-03-22 06:00:00,28,1983102.16845,6.1
2023-03-22 05:00:00,28,1983102.156883,6.1
2023-03-22 04:00:00,28,1983102.156883,6.1
2023-03-22 03:00:00,28,1983102.156883,6.1
2023-03-22 02:00:00,28,1983102.105055,6.1
2023-03-22 01:00:00,28,1983101.5255,6.1
2023-03-22 00:00:00,28,1983101.524349,6.1
2023-03-21 23:00:00,28,1983101.524349,6.1
2023-03-21 22:00:00,28,1983101.48116,6.1
2023-03-21 21:00:00,28,1983101.417241,6.1
2023-03-21 20:00:00,28,1983101.354474,6.1
2023-03-21 19:00:00,28,1983101.349388,6.1
2023-03-21 18:00:00,28,1983100.550144,6.1
2023-03-21 17:00:00,28,1983100.40932,6.1
2023-03-21 16:00:00,28,1983100.39832,6.1
2023-03-21 15:00:00,28,1983100.368426,6.1
2023-03-21 14:00:00,28,1983100.244063,6.1
2023-03-21 13:00:00,28,1983100.238305,6.1
2023-03-21 12:00:00,28,1983100.212263,6.1
2023-03-21 11:00:00,28,1983100.010977,6.1
2023-03-21 10:00:00,28,1983100.010857,6.1
2023-03-21 09:00:00,28,1983101.479875,6.1
2023-03-21 08:00:00,28,1983101.447794,6.1
2023-03-21 07:00:00,28,1983101.227289,6.1
2023-03-21 06:00:00,28,1983100.987415,6.1
2023-03-21 05:00:00,28,1983100.918321,6.1
2023-03-21 04:00:00,28,1983100.331039,6.1
2023-03-21 03:00:00,28,1983103.510603,6.1
2023-03-21 02:00:00,28,1983128.432306,6.1
2023-03-21 01:00:00,28,1983128.029294,6.1
2023-03-21 00:00:00,28,1983128.012787,6.1
2023-03-20 23:00:00,28,1983128.012787,6.1
2023-03-20 22:00:00,28,1983127.926428,6.1
2023-03-20 21:00:00,28,1983122.925853,6.1
2023-03-20 20:00:00,28,1983122.917485,6.1
2023-03-20 19:00:00,28,1983122.917485,6.1
2023-03-20 18:00:00,28,1983122.774649,6.1
2023-03-20 17:00:00,28,1983122.682534,6.1
2023-03-20 16:00:00,28,1983122.679656,6.1
2023-03-20 15:00:00,28,1983122.627842,6.1
2023-03-20 14:00:00,28,1983171.99615,6.1
2023-03-20 13:00:00,28,1983171.96679,6.1
2023-03-20 12:00:00,28,1983170.692277,6.1
2023-03-20 11:00:00,28,1983170.692277,6.1
2023-03-20 10:00:00,28,1983170.678237,6.1
2023-03-20 09:00:00,28,1983170.130583,6.1
