timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-28 05:00:00,164,93030.330556,5
2023-03-28 04:00:00,164,93030.327693,5
2023-03-28 03:00:00,164,93030.291883,5
2023-03-28 02:00:00,164,93030.291883,5
2023-03-28 01:00:00,164,93030.235503,5
2023-03-28 00:00:00,164,93030.235503,5
2023-03-27 23:00:00,164,93029.677503,5
2023-03-27 22:00:00,164,93029.673226,5
2023-03-27 21:00:00,164,93029.663606,5
2023-03-27 20:00:00,164,93049.220469,5
2023-03-27 19:00:00,164,93048.095623,5
2023-03-27 18:00:00,164,93037.945623,5
2023-03-27 17:00:00,164,93034.611509,5
2023-03-27 16:00:00,164,93034.573138,5
2023-03-27 15:00:00,164,93034.573138,5
2023-03-27 14:00:00,164,93034.563833,5
2023-03-27 13:00:00,164,93034.557821,5
2023-03-27 12:00:00,164,93034.459288,5
2023-03-27 11:00:00,164,93034.447264,5
2023-03-27 10:00:00,164,93034.436242,5
2023-03-27 09:00:00,164,93034.377543,5
2023-03-27 08:00:00,164,93034.255989,5
2023-03-27 07:00:00,164,92962.875582,5
2023-03-27 06:00:00,163,92855.277208,5
2023-03-27 05:00:00,163,92855.137758,5
2023-03-27 04:00:00,163,92855.137758,5
2023-03-27 03:00:00,163,92855.137758,5
2023-03-27 02:00:00,163,92855.035741,5
2023-03-27 01:00:00,163,92855.023134,5
2023-03-27 00:00:00,163,92854.955286,5
2023-03-26 23:00:00,163,92854.94097,5
2023-03-26 22:00:00,163,92854.883148,5
2023-03-26 21:00:00,163,92854.848788,5
2023-03-26 20:00:00,163,92854.836706,5
2023-03-26 19:00:00,163,92854.440657,5
2023-03-26 18:00:00,163,92853.531111,5
2023-03-26 17:00:00,163,92853.24599,5
2023-03-26 16:00:00,162,92853.232303,5
2023-03-26 15:00:00,162,92852.032326,5
2023-03-26 14:00:00,162,92852.032326,5
2023-03-26 13:00:00,162,92851.917793,5
2023-03-26 12:00:00,162,92851.917033,5
2023-03-26 11:00:00,162,92851.825408,5
2023-03-26 10:00:00,162,92851.745615,5
2023-03-26 09:00:00,162,92848.222556,5
2023-03-26 08:00:00,162,92848.097149,5
2023-03-26 07:00:00,162,92848.097149,5
2023-03-26 06:00:00,162,92848.097149,5
2023-03-26 05:00:00,162,92848.096502,5
2023-03-26 04:00:00,162,92848.096502,5
2023-03-26 03:00:00,162,92848.096502,5
2023-03-26 02:00:00,162,92848.096502,5
2023-03-26 01:00:00,162,92847.136502,5
2023-03-26 00:00:00,162,92844.851862,5
2023-03-25 23:00:00,162,92844.851862,5
2023-03-25 22:00:00,162,92844.849271,5
2023-03-25 21:00:00,161,92844.849271,5
2023-03-25 20:00:00,161,92844.849157,5
2023-03-25 19:00:00,161,92844.849157,5
2023-03-25 18:00:00,161,92843.846754,5
2023-03-25 17:00:00,161,92837.582857,5
2023-03-25 16:00:00,161,92837.581707,5
2023-03-25 15:00:00,161,92806.75386,5
2023-03-25 14:00:00,160,92806.581601,5
2023-03-25 13:00:00,160,92806.581601,5
2023-03-25 12:00:00,160,92805.360457,5
2023-03-25 11:00:00,160,92805.340302,5
2023-03-25 10:00:00,160,92805.304615,5
2023-03-25 09:00:00,160,92805.297129,5
2023-03-25 08:00:00,160,92802.020032,5
2023-03-25 07:00:00,160,92802.010957,5
2023-03-25 06:00:00,160,92797.94098,5
2023-03-25 05:00:00,160,92797.884551,5
2023-03-25 04:00:00,160,92797.882594,5
2023-03-25 03:00:00,160,92797.882594,5
2023-03-25 02:00:00,160,92797.882594,5
2023-03-25 01:00:00,160,92787.343966,5
2023-03-25 00:00:00,160,92786.593202,5
2023-03-24 23:00:00,160,92786.239669,5
2023-03-24 22:00:00,160,92786.226704,5
2023-03-24 21:00:00,160,92786.226703,5
2023-03-24 20:00:00,160,92769.534642,5
2023-03-24 19:00:00,160,92769.412801,5
2023-03-24 18:00:00,161,92769.837645,5
2023-03-24 17:00:00,161,92769.837645,5
2023-03-24 16:00:00,161,92769.442289,5
2023-03-24 15:00:00,161,92769.275143,5
2023-03-24 14:00:00,161,92719.231485,5
2023-03-24 13:00:00,161,92717.275474,5
2023-03-24 12:00:00,161,92716.963656,5
2023-03-24 11:00:00,161,92716.40493,5
2023-03-24 10:00:00,161,92716.391724,5
2023-03-24 09:00:00,161,92706.128402,5
2023-03-24 08:00:00,161,92706.128402,5
2023-03-24 07:00:00,161,92705.983538,5
2023-03-24 06:00:00,161,92705.926416,5
2023-03-24 05:00:00,161,92705.899319,5
2023-03-24 04:00:00,161,92705.369625,5
2023-03-24 03:00:00,161,92704.879362,5
2023-03-24 02:00:00,161,92704.820369,5
2023-03-24 01:00:00,161,92704.77431,5
2023-03-24 00:00:00,161,92704.77431,5
2023-03-23 23:00:00,161,92704.77431,5
2023-03-23 22:00:00,161,92704.637741,5
2023-03-23 21:00:00,161,92704.596615,5
2023-03-23 20:00:00,161,92704.573586,5
2023-03-23 19:00:00,161,92728.558043,5
2023-03-23 18:00:00,161,92728.275004,5
2023-03-23 17:00:00,160,92728.226774,5
2023-03-23 16:00:00,160,92727.677712,5
2023-03-23 15:00:00,160,92727.621777,5
2023-03-23 14:00:00,160,92726.322104,5
2023-03-23 13:00:00,160,92726.040393,5
2023-03-23 12:00:00,160,92717.359591,5
2023-03-23 11:00:00,160,92717.336573,5
2023-03-23 10:00:00,160,92717.336573,5
2023-03-23 09:00:00,160,92717.030805,5
2023-03-23 08:00:00,160,92717.030805,5
2023-03-23 07:00:00,160,92716.969809,5
2023-03-23 06:00:00,160,92716.969809,5
2023-03-23 05:00:00,160,92716.969809,5
2023-03-23 04:00:00,160,92716.964063,5
2023-03-23 03:00:00,160,92716.960611,5
2023-03-23 02:00:00,160,92716.960611,5
2023-03-23 01:00:00,160,92716.960611,5
2023-03-23 00:00:00,160,92716.686335,5
2023-03-22 23:00:00,160,92712.919286,5
2023-03-22 22:00:00,160,92712.919286,5
2023-03-22 21:00:00,160,92712.907778,5
2023-03-22 20:00:00,160,92677.907577,5
2023-03-22 19:00:00,160,92677.879395,5
2023-03-22 18:00:00,160,92677.029231,5
2023-03-22 17:00:00,160,92675.760755,5
2023-03-22 16:00:00,160,92675.737528,5
2023-03-22 15:00:00,160,92675.041178,5
2023-03-22 14:00:00,160,92674.114847,5
2023-03-22 13:00:00,160,92674.114847,5
2023-03-22 12:00:00,160,92674.018937,5
2023-03-22 11:00:00,160,92669.221667,5
2023-03-22 10:00:00,160,92669.215915,5
2023-03-22 09:00:00,160,92669.198748,5
2023-03-22 08:00:00,160,92669.198448,5
2023-03-22 07:00:00,160,92669.198448,5
2023-03-22 06:00:00,160,92669.192696,5
2023-03-22 05:00:00,160,92664.961276,5
2023-03-22 04:00:00,160,92664.961276,5
2023-03-22 03:00:00,161,92663.921639,5
2023-03-22 02:00:00,161,92663.869811,5
2023-03-22 01:00:00,161,92663.290257,5
2023-03-22 00:00:00,161,92663.182135,5
2023-03-21 23:00:00,161,92663.182135,5
2023-03-21 22:00:00,161,92660.891819,5
