timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-31 03:00:00,32,1727855.674614,9.5
2023-03-31 02:00:00,32,1727855.666054,9.5
2023-03-31 01:00:00,32,1727820.566664,9.5
2023-03-31 00:00:00,32,1727819.355262,9.5
2023-03-30 23:00:00,32,1727819.355262,9.5
2023-03-30 22:00:00,32,1727819.302002,9.5
2023-03-30 21:00:00,32,1727869.232756,9.5
2023-03-30 20:00:00,32,1727849.774442,9.5
2023-03-30 19:00:00,32,1727730.404671,9.5
2023-03-30 18:00:00,32,1727739.723023,9.5
2023-03-30 17:00:00,32,1727739.65189,9.5
2023-03-30 16:00:00,32,1727738.946384,9.5
2023-03-30 15:00:00,32,1727738.937404,9.5
2023-03-30 14:00:00,32,1727737.366145,9.5
2023-03-30 13:00:00,32,1727300.372557,9.5
2023-03-30 12:00:00,32,1727376.439334,9.5
2023-03-30 11:00:00,32,1727477.418447,9.5
2023-03-30 10:00:00,32,1727477.411493,9.5
2023-03-30 09:00:00,32,1727477.394676,9.5
2023-03-30 08:00:00,32,1727477.394676,9.5
2023-03-30 07:00:00,32,1727476.169292,9.5
2023-03-30 06:00:00,32,1727470.496379,9.5
2023-03-30 05:00:00,32,1727470.496379,9.5
2023-03-30 04:00:00,32,1727470.27938,9.5
2023-03-30 03:00:00,32,1727469.970982,9.5
2023-03-30 02:00:00,32,1727469.04689,9.5
2023-03-30 01:00:00,32,1727469.04689,9.5
2023-03-30 00:00:00,32,1727447.063748,9.5
2023-03-29 23:00:00,32,1727413.307163,9.5
2023-03-29 22:00:00,32,1727413.28236,9.5
2023-03-29 21:00:00,32,1727413.19505,9.5
2023-03-29 20:00:00,32,1727411.048122,9.5
2023-03-29 19:00:00,32,1727410.698582,9.5
2023-03-29 18:00:00,32,1727375.450753,9.5
2023-03-29 17:00:00,32,1727374.309464,9.5
2023-03-29 16:00:00,32,1727344.68334,9.5
2023-03-29 15:00:00,32,1727343.562174,9.5
2023-03-29 14:00:00,32,1727343.539376,9.5
2023-03-29 13:00:00,32,1726991.867088,9.5
2023-03-29 12:00:00,32,1726986.542058,9.5
2023-03-29 11:00:00,32,1726986.542058,9.5
2023-03-29 10:00:00,32,1726984.128094,9.5
2023-03-29 09:00:00,32,1726984.128094,9.5
2023-03-29 08:00:00,32,1726983.551802,9.5
2023-03-29 07:00:00,32,1726939.9949,9.5
2023-03-29 06:00:00,32,1726939.9949,9.5
2023-03-29 05:00:00,32,1726939.926534,9.5
2023-03-29 04:00:00,32,1726939.710045,9.5
2023-03-29 03:00:00,32,1726939.704348,9.5
2023-03-29 02:00:00,32,1726932.432953,9.5
2023-03-29 01:00:00,32,1726619.642806,9.5
2023-03-29 00:00:00,32,1726619.634695,9.5
2023-03-28 23:00:00,32,1726619.628998,9.5
2023-03-28 22:00:00,32,1726619.628998,9.5
2023-03-28 21:00:00,32,1726569.623301,9.5
2023-03-28 20:00:00,32,1726569.105814,9.5
2023-03-28 19:00:00,32,1726549.310802,9.5
2023-03-28 18:00:00,32,1726546.474443,9.5
2023-03-28 17:00:00,32,1726545.385638,9.5
2023-03-28 16:00:00,32,1726545.317298,9.5
2023-03-28 15:00:00,32,1726495.297636,9.5
2023-03-28 14:00:00,32,1726495.235619,9.5
2023-03-28 13:00:00,32,1726463.190566,9.5
2023-03-28 12:00:00,32,1726460.23871,9.5
2023-03-28 11:00:00,32,1726560.23871,9.5
2023-03-28 10:00:00,32,1726560.097945,9.5
2023-03-28 09:00:00,32,1726560.081336,9.5
2023-03-28 08:00:00,32,1726552.649866,9.5
2023-03-28 07:00:00,32,1726518.31938,9.5
2023-03-28 06:00:00,32,1726516.207069,9.5
2023-03-28 05:00:00,32,1726516.207069,9.5
2023-03-28 04:00:00,32,1726516.204206,9.5
2023-03-28 03:00:00,32,1726511.178396,9.5
2023-03-28 02:00:00,32,1726510.858831,9.5
2023-03-28 01:00:00,32,1726510.802451,9.5
2023-03-28 00:00:00,32,1726487.717244,9.5
2023-03-27 23:00:00,32,1726487.672737,9.5
2023-03-27 22:00:00,32,1726487.66846,9.5
2023-03-27 21:00:00,32,1726487.65884,9.5
2023-03-27 20:00:00,32,1726478.638442,9.5
2023-03-27 19:00:00,32,1726314.456003,9.5
2023-03-27 18:00:00,32,1726314.456003,9.5
2023-03-27 17:00:00,32,1726314.262919,9.5
2023-03-27 16:00:00,32,1726311.082278,9.5
2023-03-27 15:00:00,32,1726274.639876,9.5
2023-03-27 14:00:00,32,1726273.068417,9.5
2023-03-27 13:00:00,32,1726234.199051,9.5
2023-03-27 12:00:00,32,1726231.131071,9.5
2023-03-27 11:00:00,32,1726219.944466,9.5
2023-03-27 10:00:00,32,1726224.749986,9.5
2023-03-27 09:00:00,32,1726224.691287,9.5
2023-03-27 08:00:00,32,1726224.569733,9.5
2023-03-27 07:00:00,32,1726187.590529,9.5
2023-03-27 06:00:00,32,1726187.505056,9.5
2023-03-27 05:00:00,32,1726190.782511,9.5
2023-03-27 04:00:00,32,1726190.782511,9.5
2023-03-27 03:00:00,32,1726096.051948,9.5
2023-03-27 02:00:00,32,1726092.517706,9.5
2023-03-27 01:00:00,32,1726092.410387,9.5
2023-03-27 00:00:00,32,1725932.799376,9.5
2023-03-26 23:00:00,32,1725932.78506,9.5
2023-03-26 22:00:00,32,1725928.744972,9.5
2023-03-26 21:00:00,32,1725928.710612,9.5
