timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-31 19:00:00,11,4388483.962162,8.9
2023-03-31 18:00:00,11,4386073.555894,8.9
2023-03-31 17:00:00,11,4386050.21444,8.9
2023-03-31 16:00:00,11,4385663.912839,8.9
2023-03-31 15:00:00,11,4385654.55163,8.9
2023-03-31 14:00:00,11,4385669.09007,8.9
2023-03-31 13:00:00,11,4385617.364378,8.9
2023-03-31 12:00:00,11,4385324.7823,8.9
2023-03-31 11:00:00,11,4385314.35497,8.9
2023-03-31 10:00:00,11,4385295.509055,8.9
2023-03-31 09:00:00,11,4385254.21705,8.9
2023-03-31 08:00:00,11,4385187.772221,8.9
2023-03-31 07:00:00,11,4384548.63639,8.9
2023-03-31 06:00:00,11,4384536.495898,8.9
2023-03-31 05:00:00,11,4384590.894121,8.9
2023-03-31 04:00:00,11,4384590.894121,8.9
2023-03-31 03:00:00,11,4384561.55175,8.9
2023-03-31 02:00:00,11,4384559.747871,8.9
2023-03-31 01:00:00,11,4384426.450816,8.9
2023-03-31 00:00:00,11,4384486.653365,8.9
2023-03-30 23:00:00,11,4384481.859543,8.9
2023-03-30 22:00:00,11,4384439.800222,8.9
2023-03-30 21:00:00,11,4384400.404732,8.9
2023-03-30 20:00:00,11,4384365.196136,8.9
2023-03-30 19:00:00,11,4383953.000017,8.9
2023-03-30 18:00:00,11,4384021.908901,8.9
2023-03-30 17:00:00,11,4383750.598642,8.9
2023-03-30 16:00:00,11,4383745.293789,8.9
2023-03-30 15:00:00,11,4384251.503406,8.9
2023-03-30 14:00:00,11,4384234.867407,8.9
2023-03-30 13:00:00,11,4383152.539442,8.9
2023-03-30 12:00:00,11,4383240.450983,8.9
2023-03-30 11:00:00,11,4383273.547238,8.9
2023-03-30 10:00:00,11,4383261.087857,8.9
2023-03-30 09:00:00,11,4383211.851668,8.9
2023-03-30 08:00:00,11,4383211.221875,8.9
2023-03-30 07:00:00,11,4383244.085374,8.9
2023-03-30 06:00:00,11,4383185.62525,8.9
2023-03-30 05:00:00,11,4383173.030277,8.9
2023-03-30 04:00:00,11,4383235.521748,8.9
2023-03-30 03:00:00,11,4383214.969471,8.9
2023-03-30 02:00:00,11,4383193.486066,8.9
2023-03-30 01:00:00,11,4383193.486066,8.9
2023-03-30 00:00:00,11,4383139.672646,8.9
2023-03-29 23:00:00,11,4383123.03415,8.9
2023-03-29 22:00:00,11,4383105.689866,8.9
2023-03-29 21:00:00,11,4383093.71469,8.9
2023-03-29 20:00:00,11,4383047.783617,8.9
2023-03-29 19:00:00,11,4383060.652906,8.9
2023-03-29 18:00:00,11,4382966.847773,8.9
2023-03-29 17:00:00,11,4382983.227093,8.9
2023-03-29 16:00:00,11,4382953.634931,8.9
2023-03-29 15:00:00,11,4382873.924763,8.9
2023-03-29 14:00:00,11,4378029.980821,8.9
2023-03-29 13:00:00,11,4377153.883654,8.9
2023-03-29 12:00:00,11,4377125.091503,8.9
2023-03-29 11:00:00,11,4377125.091503,8.9
2023-03-29 10:00:00,11,4377035.752353,8.9
2023-03-29 09:00:00,11,4377035.752353,8.9
2023-03-29 08:00:00,11,4376610.823955,8.9
2023-03-29 07:00:00,11,4376214.329133,8.9
