timestamp,ranks,tokens(ATOM),commissions(%)
2023-04-01 21:00:00,90,345482.882439,5
2023-04-01 20:00:00,90,345482.882439,5
2023-04-01 19:00:00,90,345182.56786,5
2023-04-01 18:00:00,90,345181.123425,5
2023-04-01 17:00:00,90,345181.039051,5
2023-04-01 16:00:00,90,345153.210201,5
2023-04-01 15:00:00,90,345153.203397,5
2023-04-01 14:00:00,90,345152.645173,5
2023-04-01 13:00:00,90,345053.296812,5
2023-04-01 12:00:00,90,345049.383905,5
2023-04-01 11:00:00,90,345049.348194,5
2023-04-01 10:00:00,90,345049.17547,5
2023-04-01 09:00:00,90,345049.158354,5
2023-04-01 08:00:00,90,345049.149276,5
2023-04-01 07:00:00,90,345049.149276,5
2023-04-01 06:00:00,90,344959.284579,5
2023-04-01 05:00:00,90,344963.401727,5
2023-04-01 04:00:00,90,344963.083027,5
2023-04-01 03:00:00,90,344963.05585,5
2023-04-01 02:00:00,90,344962.900089,5
2023-04-01 01:00:00,90,344962.887919,5
2023-04-01 00:00:00,90,342536.839678,5
2023-03-31 23:00:00,90,342536.539678,5
2023-03-31 22:00:00,90,342536.328584,5
2023-03-31 21:00:00,90,342536.194058,5
2023-03-31 20:00:00,90,342535.751622,5
2023-03-31 19:00:00,90,342494.574234,5
2023-03-31 18:00:00,90,342493.133597,5
2023-03-31 17:00:00,90,342492.393093,5
2023-03-31 16:00:00,90,342492.32521,5
2023-03-31 15:00:00,90,342492.183504,5
2023-03-31 14:00:00,90,342491.107677,5
2023-03-31 13:00:00,90,342483.392565,5
2023-03-31 12:00:00,90,342257.335366,5
2023-03-31 11:00:00,90,342257.049356,5
2023-03-31 10:00:00,90,342257.011139,5
2023-03-31 09:00:00,90,342256.838514,5
2023-03-31 08:00:00,90,342252.193215,5
2023-03-31 07:00:00,90,341751.938497,5
2023-03-31 06:00:00,90,341744.376916,5
2023-03-31 05:00:00,90,341744.208815,5
2023-03-31 04:00:00,90,341744.208815,5
2023-03-31 03:00:00,90,341744.194422,5
2023-03-31 02:00:00,90,341744.185862,5
2023-03-31 01:00:00,90,341682.942294,5
2023-03-31 00:00:00,90,341682.309635,5
2023-03-30 23:00:00,90,341682.309635,5
2023-03-30 22:00:00,90,341682.256375,5
2023-03-30 21:00:00,90,341677.187129,5
2023-03-30 20:00:00,90,341261.430698,5
2023-03-30 19:00:00,90,341043.230419,5
2023-03-30 18:00:00,90,341060.840837,5
2023-03-30 17:00:00,90,341060.732399,5
2023-03-30 16:00:00,90,341060.698756,5
2023-03-30 15:00:00,90,341060.689776,5
2023-03-30 14:00:00,90,341060.689776,5
2023-03-30 13:00:00,91,340269.302101,5
2023-03-30 12:00:00,91,340354.973424,5
2023-03-30 11:00:00,91,340354.936153,5
2023-03-30 10:00:00,91,340354.929199,5
2023-03-30 09:00:00,91,340336.912382,5
2023-03-30 08:00:00,91,340336.912382,5
2023-03-30 07:00:00,90,340747.163499,5
2023-03-30 06:00:00,90,340696.304488,5
