timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-27 15:00:00,99,259251.186267,3
2023-03-27 14:00:00,99,259224.42421,3
2023-03-27 13:00:00,99,258785.643018,3
2023-03-27 12:00:00,99,258766.216957,3
2023-03-27 11:00:00,99,258766.155721,3
2023-03-27 10:00:00,99,258752.868884,3
2023-03-27 09:00:00,99,258749.703821,3
2023-03-27 08:00:00,99,258706.395743,3
2023-03-27 07:00:00,99,258705.088987,3
2023-03-27 06:00:00,99,258680.461629,3
2023-03-27 05:00:00,99,258675.721122,3
2023-03-27 04:00:00,99,258675.721122,3
2023-03-27 03:00:00,99,258675.721122,3
2023-03-27 02:00:00,99,258675.619105,3
2023-03-27 01:00:00,99,258675.298225,3
2023-03-27 00:00:00,99,258675.230377,3
2023-03-26 23:00:00,99,258675.216061,3
2023-03-26 22:00:00,99,258618.026001,3
2023-03-26 21:00:00,99,258606.326134,3
2023-03-26 20:00:00,99,258594.134903,3
2023-03-26 19:00:00,99,258594.134903,3
2023-03-26 18:00:00,99,258511.771659,3
2023-03-26 17:00:00,99,259933.50554,3
2023-03-26 16:00:00,99,259894.606327,3
2023-03-26 15:00:00,99,259849.149538,3
2023-03-26 14:00:00,99,259849.149538,3
2023-03-26 13:00:00,99,259747.473425,3
2023-03-26 12:00:00,99,259744.33836,3
2023-03-26 11:00:00,99,259740.192229,3
2023-03-26 10:00:00,99,259590.34101,3
2023-03-26 09:00:00,99,259589.68571,3
2023-03-26 08:00:00,99,259578.213095,3
2023-03-26 07:00:00,99,259572.77945,3
2023-03-26 06:00:00,99,259568.50145,3
2023-03-26 05:00:00,99,259567.000803,3
2023-03-26 04:00:00,99,259565.429365,3
2023-03-26 03:00:00,99,259565.429365,3
2023-03-26 02:00:00,99,259565.429365,3
2023-03-26 01:00:00,99,259565.369647,3
2023-03-26 00:00:00,99,259552.550977,3
2023-03-25 23:00:00,99,259552.550977,3
2023-03-25 22:00:00,99,259450.188741,3
2023-03-25 21:00:00,99,259375.969065,3
2023-03-25 20:00:00,99,259374.095487,3
2023-03-25 19:00:00,99,259376.618939,3
2023-03-25 18:00:00,99,259313.621197,3
2023-03-25 17:00:00,99,259257.773975,3
2023-03-25 16:00:00,99,259232.374853,3
2023-03-25 15:00:00,99,259198.3613,3
2023-03-25 14:00:00,99,259145.947082,3
2023-03-25 13:00:00,99,258735.475382,3
2023-03-25 12:00:00,99,258699.061861,3
2023-03-25 11:00:00,99,258679.791986,3
2023-03-25 10:00:00,99,258669.129295,3
2023-03-25 09:00:00,99,258667.621809,3
2023-03-25 08:00:00,99,258657.918709,3
2023-03-25 07:00:00,99,258656.378185,3
2023-03-25 06:00:00,99,258650.452362,3
2023-03-25 05:00:00,99,258650.313467,3
2023-03-25 04:00:00,99,258649.546522,3
2023-03-25 03:00:00,99,258649.363986,3
2023-03-25 02:00:00,99,258649.05816,3
2023-03-25 01:00:00,99,258648.992755,3
2023-03-25 00:00:00,99,258621.260337,3
2023-03-24 23:00:00,99,258614.756804,3
2023-03-24 22:00:00,99,258614.743839,3
2023-03-24 21:00:00,99,258584.737819,3
2023-03-24 20:00:00,99,258579.737819,3
2023-03-24 19:00:00,99,258555.439389,3
2023-03-24 18:00:00,99,258499.389817,3
2023-03-24 17:00:00,99,258499.389817,3
2023-03-24 16:00:00,99,258220.849817,3
2023-03-24 15:00:00,99,258218.912379,3
2023-03-24 14:00:00,99,258210.850566,3
2023-03-24 13:00:00,99,258206.280476,3
2023-03-24 12:00:00,99,258203.299656,3
2023-03-24 11:00:00,99,258192.650978,3
2023-03-24 10:00:00,99,256243.643065,3
2023-03-24 09:00:00,99,256235.333427,3
2023-03-24 08:00:00,99,256181.734101,3
2023-03-24 07:00:00,99,256181.589237,3
2023-03-24 06:00:00,99,256179.102547,3
2023-03-24 05:00:00,99,256177.157911,3
2023-03-24 04:00:00,99,256176.628217,3
2023-03-24 03:00:00,99,256176.501552,3
2023-03-24 02:00:00,99,256173.462559,3
2023-03-24 01:00:00,99,256173.4165,3
2023-03-24 00:00:00,99,256172.8755,3
2023-03-23 23:00:00,99,256171.541343,3
2023-03-23 22:00:00,99,256137.14563,3
2023-03-23 21:00:00,99,256113.483079,3
2023-03-23 20:00:00,99,256079.459952,3
2023-03-23 19:00:00,99,256098.21064,3
2023-03-23 18:00:00,99,256027.559741,3
2023-03-23 17:00:00,99,256008.444698,3
2023-03-23 16:00:00,99,255995.2195,3
2023-03-23 15:00:00,99,255985.764549,3
2023-03-23 14:00:00,99,255905.69733,3
2023-03-23 13:00:00,99,255434.247986,3
2023-03-23 12:00:00,99,255424.616116,3
2023-03-23 11:00:00,99,255410.329487,3
2023-03-23 10:00:00,99,255477.182732,3
2023-03-23 09:00:00,99,255459.925538,3
2023-03-23 08:00:00,99,255456.422578,3
2023-03-23 07:00:00,99,255447.182321,3
2023-03-23 06:00:00,99,255447.182321,3
2023-03-23 05:00:00,99,255447.182321,3
2023-03-23 04:00:00,99,255442.496083,3
2023-03-23 03:00:00,99,255442.492631,3
2023-03-23 02:00:00,99,255442.492631,3
2023-03-23 01:00:00,99,255419.14392,3
2023-03-23 00:00:00,99,255398.046379,3
2023-03-22 23:00:00,99,255340.581547,3
2023-03-22 22:00:00,99,255313.158427,3
2023-03-22 21:00:00,99,255295.128899,3
2023-03-22 20:00:00,99,255202.79832,3
2023-03-22 19:00:00,100,254819.984974,3
2023-03-22 18:00:00,100,254633.581977,3
2023-03-22 17:00:00,100,254617.750377,3
2023-03-22 16:00:00,100,254651.452975,3
2023-03-22 15:00:00,100,254639.998851,3
2023-03-22 14:00:00,100,254636.57252,3
2023-03-22 13:00:00,100,254636.57252,3
2023-03-22 12:00:00,100,254623.182984,3
2023-03-22 11:00:00,100,254600.531036,3
2023-03-22 10:00:00,100,254596.579578,3
2023-03-22 09:00:00,100,254621.06213,3
2023-03-22 08:00:00,100,254619.645849,3
2023-03-22 07:00:00,100,254617.62024,3
2023-03-22 06:00:00,100,254458.104832,3
2023-03-22 05:00:00,100,254456.448478,3
2023-03-22 04:00:00,100,254456.448478,3
2023-03-22 03:00:00,100,254436.448478,3
2023-03-22 02:00:00,100,254235.89665,3
2023-03-22 01:00:00,100,254234.789949,3
2023-03-22 00:00:00,100,254233.45127,3
2023-03-21 23:00:00,100,254195.687711,3
2023-03-21 22:00:00,100,254149.489831,3
2023-03-21 21:00:00,101,254124.217012,3
2023-03-21 20:00:00,100,254180.518481,3
2023-03-21 19:00:00,100,254163.476824,3
2023-03-21 18:00:00,100,254155.542984,3
2023-03-21 17:00:00,101,254117.723491,3
2023-03-21 16:00:00,99,255417.723491,3
2023-03-21 15:00:00,99,255411.265678,3
2023-03-21 14:00:00,99,255329.407125,3
2023-03-21 13:00:00,99,255305.755587,3
2023-03-21 12:00:00,99,255253.933061,3
2023-03-21 11:00:00,99,255251.424669,3
2023-03-21 10:00:00,99,255219.817224,3
2023-03-21 09:00:00,100,255129.248478,3
2023-03-21 08:00:00,100,255093.717275,3
2023-03-21 07:00:00,100,255057.643448,3
2023-03-21 06:00:00,100,254963.056095,3
2023-03-21 05:00:00,100,254962.786889,3
2023-03-21 04:00:00,100,254938.199608,3
2023-03-21 03:00:00,100,254928.452575,3
2023-03-21 02:00:00,100,254927.87683,3
2023-03-21 01:00:00,100,254912.668967,3
2023-03-21 00:00:00,100,254863.965737,3
2023-03-20 23:00:00,100,254844.265737,3
2023-03-20 22:00:00,100,254814.829164,3
2023-03-20 21:00:00,100,254772.350868,3
2023-03-20 20:00:00,100,254718.657281,3
2023-03-20 19:00:00,100,254767.138409,3
2023-03-20 18:00:00,100,255143.073667,3
2023-03-20 17:00:00,100,255119.937593,3
2023-03-20 16:00:00,100,254700.813137,3
2023-03-20 15:00:00,100,254618.263144,3
2023-03-20 14:00:00,99,256661.740964,3
2023-03-20 13:00:00,99,256636.711604,3
2023-03-20 12:00:00,99,256633.887047,3
