timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-31 14:00:00,91,340417.739547,10
2023-03-31 13:00:00,91,340417.730126,10
2023-03-31 12:00:00,91,340417.634708,10
2023-03-31 11:00:00,91,340417.348698,10
2023-03-31 10:00:00,91,340417.310481,10
2023-03-31 09:00:00,91,340417.137856,10
2023-03-31 08:00:00,91,340417.077962,10
2023-03-31 07:00:00,91,340416.69351,10
2023-03-31 06:00:00,91,340410.694968,10
2023-03-31 05:00:00,91,340410.526867,10
2023-03-31 04:00:00,91,340410.526867,10
2023-03-31 03:00:00,91,340410.512474,10
2023-03-31 02:00:00,91,340410.503914,10
2023-03-31 01:00:00,91,340410.474268,10
2023-03-31 00:00:00,91,340410.462866,10
2023-03-30 23:00:00,91,340410.462866,10
2023-03-30 22:00:00,91,340410.409606,10
2023-03-30 21:00:00,91,340410.34036,10
2023-03-30 20:00:00,91,340410.309575,10
2023-03-30 19:00:00,91,340410.272913,10
2023-03-30 18:00:00,91,340410.236177,10
2023-03-30 17:00:00,91,340410.18943,10
2023-03-30 16:00:00,91,340410.155787,10
2023-03-30 15:00:00,91,340410.146807,10
2023-03-30 14:00:00,91,340410.146807,10
2023-03-30 13:00:00,90,340409.896933,10
2023-03-30 12:00:00,90,340409.896933,10
2023-03-30 11:00:00,90,340409.876046,10
2023-03-30 10:00:00,90,340409.869092,10
2023-03-30 09:00:00,90,340409.852275,10
2023-03-30 08:00:00,90,340409.852275,10
2023-03-30 07:00:00,91,340409.6903,10
2023-03-30 06:00:00,91,340409.572529,10
2023-03-30 05:00:00,91,340409.572529,10
2023-03-30 04:00:00,91,340409.56553,10
2023-03-30 03:00:00,91,340409.555256,10
2023-03-30 02:00:00,91,340409.286404,10
2023-03-30 01:00:00,91,340409.286404,10
2023-03-30 00:00:00,91,340409.221433,10
2023-03-29 23:00:00,91,340409.221433,10
2023-03-29 22:00:00,91,340409.19663,10
2023-03-29 21:00:00,91,340409.134592,10
2023-03-29 20:00:00,91,340409.104951,10
2023-03-29 19:00:00,91,340408.755411,10
2023-03-29 18:00:00,92,340408.714399,10
2023-03-29 17:00:00,92,340408.263888,10
2023-03-29 16:00:00,92,340408.138179,10
2023-03-29 15:00:00,92,340407.017013,10
2023-03-29 14:00:00,92,340406.994215,10
2023-03-29 13:00:00,91,340406.361582,10
2023-03-29 12:00:00,91,340404.06083,10
2023-03-29 11:00:00,91,340404.06083,10
2023-03-29 10:00:00,91,340401.647981,10
2023-03-29 09:00:00,91,340401.647981,10
2023-03-29 08:00:00,91,340401.631689,10
2023-03-29 07:00:00,91,340401.61682,10
2023-03-29 06:00:00,91,340401.61682,10
2023-03-29 05:00:00,91,340401.548454,10
2023-03-29 04:00:00,91,340401.331965,10
